Primo bracciante|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Primo bracciante|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Sentinella|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Sergej|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Sergente|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Sonetka|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Terzo bracciante|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Una forzata|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Un balordo|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Secondo bracciante|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Sergej|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Sergente|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Sonetka|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Terzo bracciante|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Una forzata|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Un balordo|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Sentinella|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Sergente|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Sonetka|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Terzo bracciante|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Una forzata|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Un balordo|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Sergej|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Sonetka|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Terzo bracciante|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Una forzata|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Un balordo|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Sergente|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Terzo bracciante|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Una forzata|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Un balordo|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Sonetka|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Terzo bracciante|"Lady Macbeth del distretto di Mzesnk";Una forzata|"Lady Macbeth del distretto di Mzesnk"
Terzo bracciante|"Lady Macbeth del distretto di Mzesnk";Un balordo|"Lady Macbeth del distretto di Mzesnk"
Terzo bracciante|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Terzo bracciante|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Terzo bracciante|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Terzo bracciante|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Terzo bracciante|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Una forzata|"Lady Macbeth del distretto di Mzesnk";Un balordo|"Lady Macbeth del distretto di Mzesnk"
Una forzata|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Una forzata|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Una forzata|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Una forzata|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Una forzata|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Un balordo|"Lady Macbeth del distretto di Mzesnk";Un maestro|"Lady Macbeth del distretto di Mzesnk"
Un balordo|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Un balordo|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Un balordo|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Un balordo|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Un maestro|"Lady Macbeth del distretto di Mzesnk";Un poliziotto|"Lady Macbeth del distretto di Mzesnk"
Un maestro|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Un maestro|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Un maestro|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Un poliziotto|"Lady Macbeth del distretto di Mzesnk";Un pope|"Lady Macbeth del distretto di Mzesnk"
Un poliziotto|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Un poliziotto|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Un pope|"Lady Macbeth del distretto di Mzesnk";Vecchio forzato|"Lady Macbeth del distretto di Mzesnk"
Un pope|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Vecchio forzato|"Lady Macbeth del distretto di Mzesnk";Zinovij|"Lady Macbeth del distretto di Mzesnk"
Benoit|"La Bohème";Colline|"La Bohème"
Benoit|"La Bohème";Marcello|"La Bohème"
Benoit|"La Bohème";Mimì|"La Bohème"
Benoit|"La Bohème";Musetta|"La Bohème"
Benoit|"La Bohème";Parpignol|"La Bohème"
Benoit|"La Bohème";Rodolfo|"La Bohème"
Benoit|"La Bohème";Schaunard|"La Bohème"
Benoit|"La Bohème";Sergente doganieri|"La Bohème"
Benoit|"La Bohème";Un doganiere|"La Bohème"
Benoit|"La Bohème";Un venditore|"La Bohème"
Colline|"La Bohème";Marcello|"La Bohème"
Colline|"La Bohème";Mimì|"La Bohème"
Colline|"La Bohème";Musetta|"La Bohème"
Colline|"La Bohème";Parpignol|"La Bohème"
Colline|"La Bohème";Rodolfo|"La Bohème"
Colline|"La Bohème";Schaunard|"La Bohème"
Colline|"La Bohème";Sergente doganieri|"La Bohème"
Colline|"La Bohème";Un doganiere|"La Bohème"
Colline|"La Bohème";Un venditore|"La Bohème"
Marcello|"La Bohème";Mimì|"La Bohème"
Marcello|"La Bohème";Musetta|"La Bohème"
Marcello|"La Bohème";Parpignol|"La Bohème"
Marcello|"La Bohème";Rodolfo|"La Bohème"
Marcello|"La Bohème";Schaunard|"La Bohème"
Marcello|"La Bohème";Sergente doganieri|"La Bohème"
Marcello|"La Bohème";Un doganiere|"La Bohème"
Marcello|"La Bohème";Un venditore|"La Bohème"
Mimì|"La Bohème";Musetta|"La Bohème"
Mimì|"La Bohème";Parpignol|"La Bohème"
Mimì|"La Bohème";Rodolfo|"La Bohème"
Mimì|"La Bohème";Schaunard|"La Bohème"
Mimì|"La Bohème";Sergente doganieri|"La Bohème"
Mimì|"La Bohème";Un doganiere|"La Bohème"
Mimì|"La Bohème";Un venditore|"La Bohème"
Musetta|"La Bohème";Parpignol|"La Bohème"
Musetta|"La Bohème";Rodolfo|"La Bohème"
Musetta|"La Bohème";Schaunard|"La Bohème"
Musetta|"La Bohème";Sergente doganieri|"La Bohème"
Musetta|"La Bohème";Un doganiere|"La Bohème"
Musetta|"La Bohème";Un venditore|"La Bohème"
Parpignol|"La Bohème";Rodolfo|"La Bohème"
Parpignol|"La Bohème";Schaunard|"La Bohème"
Parpignol|"La Bohème";Sergente doganieri|"La Bohème"
Parpignol|"La Bohème";Un doganiere|"La Bohème"
Parpignol|"La Bohème";Un venditore|"La Bohème"
Rodolfo|"La Bohème";Schaunard|"La Bohème"
Rodolfo|"La Bohème";Sergente doganieri|"La Bohème"
Rodolfo|"La Bohème";Un doganiere|"La Bohème"
Rodolfo|"La Bohème";Un venditore|"La Bohème"
Schaunard|"La Bohème";Sergente doganieri|"La Bohème"
Schaunard|"La Bohème";Un doganiere|"La Bohème"
Schaunard|"La Bohème";Un venditore|"La Bohème"
Sergente doganieri|"La Bohème";Un doganiere|"La Bohème"
Sergente doganieri|"La Bohème";Un venditore|"La Bohème"
Un doganiere|"La Bohème";Un venditore|"La Bohème"
Blanche|"Il Giocatore" (Igrok');Il Barone Wurmerhelm|"Il Giocatore" (Igrok')
Blanche|"Il Giocatore" (Igrok');Il Generale|"Il Giocatore" (Igrok')
Blanche|"Il Giocatore" (Igrok');Il Marchese|"Il Giocatore" (Igrok')
Blanche|"Il Giocatore" (Igrok');Il Principe Nil'skij|"Il Giocatore" (Igrok')
Blanche|"Il Giocatore" (Igrok');La nonnetta|"Il Giocatore" (Igrok')
Blanche|"Il Giocatore" (Igrok');Mister Astley|"Il Giocatore" (Igrok')
Blanche|"Il Giocatore" (Igrok');Polina|"Il Giocatore" (Igrok')
Blanche|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
Il Barone Wurmerhelm|"Il Giocatore" (Igrok');Il Generale|"Il Giocatore" (Igrok')
Il Barone Wurmerhelm|"Il Giocatore" (Igrok');Il Marchese|"Il Giocatore" (Igrok')
Il Barone Wurmerhelm|"Il Giocatore" (Igrok');Il Principe Nil'skij|"Il Giocatore" (Igrok')
Il Barone Wurmerhelm|"Il Giocatore" (Igrok');La nonnetta|"Il Giocatore" (Igrok')
Il Barone Wurmerhelm|"Il Giocatore" (Igrok');Mister Astley|"Il Giocatore" (Igrok')
Il Barone Wurmerhelm|"Il Giocatore" (Igrok');Polina|"Il Giocatore" (Igrok')
Il Barone Wurmerhelm|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
Il Generale|"Il Giocatore" (Igrok');Il Marchese|"Il Giocatore" (Igrok')
Il Generale|"Il Giocatore" (Igrok');Il Principe Nil'skij|"Il Giocatore" (Igrok')
Il Generale|"Il Giocatore" (Igrok');La nonnetta|"Il Giocatore" (Igrok')
Il Generale|"Il Giocatore" (Igrok');Mister Astley|"Il Giocatore" (Igrok')
Il Generale|"Il Giocatore" (Igrok');Polina|"Il Giocatore" (Igrok')
Il Generale|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
Il Marchese|"Il Giocatore" (Igrok');Il Principe Nil'skij|"Il Giocatore" (Igrok')
Il Marchese|"Il Giocatore" (Igrok');La nonnetta|"Il Giocatore" (Igrok')
Il Marchese|"Il Giocatore" (Igrok');Mister Astley|"Il Giocatore" (Igrok')
Il Marchese|"Il Giocatore" (Igrok');Polina|"Il Giocatore" (Igrok')
Il Marchese|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
Il Principe Nil'skij|"Il Giocatore" (Igrok');La nonnetta|"Il Giocatore" (Igrok')
Il Principe Nil'skij|"Il Giocatore" (Igrok');Mister Astley|"Il Giocatore" (Igrok')
Il Principe Nil'skij|"Il Giocatore" (Igrok');Polina|"Il Giocatore" (Igrok')
Il Principe Nil'skij|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
La nonnetta|"Il Giocatore" (Igrok');Mister Astley|"Il Giocatore" (Igrok')
La nonnetta|"Il Giocatore" (Igrok');Polina|"Il Giocatore" (Igrok')
La nonnetta|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
Mister Astley|"Il Giocatore" (Igrok');Polina|"Il Giocatore" (Igrok')
Mister Astley|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
Polina|"Il Giocatore" (Igrok');Poyapyc|"Il Giocatore" (Igrok')
Annina|"La Traviata";Barone Douphol|"La Traviata"
Annina|"La Traviata";Commissionario|"La Traviata"
Annina|"La Traviata";Domestico di Flora|"La Traviata"
Annina|"La Traviata";Dottor Grenvil|"La Traviata"
Annina|"La Traviata";Flora|"La Traviata"
Annina|"La Traviata";Gastone|"La Traviata"
Annina|"La Traviata";Giorgio Germont|"La Traviata"
Annina|"La Traviata";Giuseppe|"La Traviata"
Annina|"La Traviata";Marchese d'Obigny|"La Traviata"
Annina|"La Traviata";Violetta Valery|"La Traviata"
Barone Douphol|"La Traviata";Commissionario|"La Traviata"
Barone Douphol|"La Traviata";Domestico di Flora|"La Traviata"
Barone Douphol|"La Traviata";Dottor Grenvil|"La Traviata"
Barone Douphol|"La Traviata";Flora|"La Traviata"
Barone Douphol|"La Traviata";Gastone|"La Traviata"
Barone Douphol|"La Traviata";Giorgio Germont|"La Traviata"
Barone Douphol|"La Traviata";Giuseppe|"La Traviata"
Barone Douphol|"La Traviata";Marchese d'Obigny|"La Traviata"
Barone Douphol|"La Traviata";Violetta Valery|"La Traviata"
Commissionario|"La Traviata";Domestico di Flora|"La Traviata"
Commissionario|"La Traviata";Dottor Grenvil|"La Traviata"
Commissionario|"La Traviata";Flora|"La Traviata"
Commissionario|"La Traviata";Gastone|"La Traviata"
Commissionario|"La Traviata";Giorgio Germont|"La Traviata"
Commissionario|"La Traviata";Giuseppe|"La Traviata"
Commissionario|"La Traviata";Marchese d'Obigny|"La Traviata"
Commissionario|"La Traviata";Violetta Valery|"La Traviata"
Domestico di Flora|"La Traviata";Dottor Grenvil|"La Traviata"
Domestico di Flora|"La Traviata";Flora|"La Traviata"
Domestico di Flora|"La Traviata";Gastone|"La Traviata"
Domestico di Flora|"La Traviata";Giorgio Germont|"La Traviata"
Domestico di Flora|"La Traviata";Giuseppe|"La Traviata"
Domestico di Flora|"La Traviata";Marchese d'Obigny|"La Traviata"
Domestico di Flora|"La Traviata";Violetta Valery|"La Traviata"
Dottor Grenvil|"La Traviata";Flora|"La Traviata"
Dottor Grenvil|"La Traviata";Gastone|"La Traviata"
Dottor Grenvil|"La Traviata";Giorgio Germont|"La Traviata"
Dottor Grenvil|"La Traviata";Giuseppe|"La Traviata"
Dottor Grenvil|"La Traviata";Marchese d'Obigny|"La Traviata"
Dottor Grenvil|"La Traviata";Violetta Valery|"La Traviata"
Flora|"La Traviata";Gastone|"La Traviata"
Flora|"La Traviata";Giorgio Germont|"La Traviata"
Flora|"La Traviata";Giuseppe|"La Traviata"
Flora|"La Traviata";Marchese d'Obigny|"La Traviata"
Flora|"La Traviata";Violetta Valery|"La Traviata"
Gastone|"La Traviata";Giorgio Germont|"La Traviata"
Gastone|"La Traviata";Giuseppe|"La Traviata"
Gastone|"La Traviata";Marchese d'Obigny|"La Traviata"
Gastone|"La Traviata";Violetta Valery|"La Traviata"
Giorgio Germont|"La Traviata";Giuseppe|"La Traviata"
Giorgio Germont|"La Traviata";Marchese d'Obigny|"La Traviata"
Giorgio Germont|"La Traviata";Violetta Valery|"La Traviata"
Giuseppe|"La Traviata";Marchese d'Obigny|"La Traviata"
Giuseppe|"La Traviata";Violetta Valery|"La Traviata"
Marchese d'Obigny|"La Traviata";Violetta Valery|"La Traviata"
Gondoliere/suonatore ambulante|"Death in Venice";Gustav von Aschenbach|"Death in Venice"
Gondoliere/suonatore ambulante|"Death in Venice";Jaschiu|"Death in Venice"
Gondoliere/suonatore ambulante|"Death in Venice";La mendicante|"Death in Venice"
Gondoliere/suonatore ambulante|"Death in Venice";La merlettaia/suonatrice ambulante|"Death in Venice"
Gondoliere/suonatore ambulante|"Death in Venice";La voce di Apollo|"Death in Venice"
Gondoliere/suonatore ambulante|"Death in Venice";La voce di Dionisio|"Death in Venice"
Gondoliere/suonatore ambulante|"Death in Venice";Tadzio|"Death in Venice"
Gondoliere/suonatore ambulante|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
Gustav von Aschenbach|"Death in Venice";Jaschiu|"Death in Venice"
Gustav von Aschenbach|"Death in Venice";La mendicante|"Death in Venice"
Gustav von Aschenbach|"Death in Venice";La merlettaia/suonatrice ambulante|"Death in Venice"
Gustav von Aschenbach|"Death in Venice";La voce di Apollo|"Death in Venice"
Gustav von Aschenbach|"Death in Venice";La voce di Dionisio|"Death in Venice"
Gustav von Aschenbach|"Death in Venice";Tadzio|"Death in Venice"
Gustav von Aschenbach|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
Jaschiu|"Death in Venice";La mendicante|"Death in Venice"
Jaschiu|"Death in Venice";La merlettaia/suonatrice ambulante|"Death in Venice"
Jaschiu|"Death in Venice";La voce di Apollo|"Death in Venice"
Jaschiu|"Death in Venice";La voce di Dionisio|"Death in Venice"
Jaschiu|"Death in Venice";Tadzio|"Death in Venice"
Jaschiu|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
La mendicante|"Death in Venice";La merlettaia/suonatrice ambulante|"Death in Venice"
La mendicante|"Death in Venice";La voce di Apollo|"Death in Venice"
La mendicante|"Death in Venice";La voce di Dionisio|"Death in Venice"
La mendicante|"Death in Venice";Tadzio|"Death in Venice"
La mendicante|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
La merlettaia/suonatrice ambulante|"Death in Venice";La voce di Apollo|"Death in Venice"
La merlettaia/suonatrice ambulante|"Death in Venice";La voce di Dionisio|"Death in Venice"
La merlettaia/suonatrice ambulante|"Death in Venice";Tadzio|"Death in Venice"
La merlettaia/suonatrice ambulante|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
La voce di Apollo|"Death in Venice";La voce di Dionisio|"Death in Venice"
La voce di Apollo|"Death in Venice";Tadzio|"Death in Venice"
La voce di Apollo|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
La voce di Dionisio|"Death in Venice";Tadzio|"Death in Venice"
La voce di Dionisio|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
Tadzio|"Death in Venice";Venditrice di fragole/giornalaia|"Death in Venice"
Dancario|"Carmen";Don José|"Carmen"
Dancario|"Carmen";Escamillo|"Carmen"
Dancario|"Carmen";Frasquita|"Carmen"
Dancario|"Carmen";Mercedes|"Carmen"
Dancario|"Carmen";Micaela|"Carmen"
Dancario|"Carmen";Morales|"Carmen"
Dancario|"Carmen";Remendado|"Carmen"
Dancario|"Carmen";Zuniga|"Carmen"
Don José|"Carmen";Escamillo|"Carmen"
Don José|"Carmen";Frasquita|"Carmen"
Don José|"Carmen";Mercedes|"Carmen"
Don José|"Carmen";Micaela|"Carmen"
Don José|"Carmen";Morales|"Carmen"
Don José|"Carmen";Remendado|"Carmen"
Don José|"Carmen";Zuniga|"Carmen"
Escamillo|"Carmen";Frasquita|"Carmen"
Escamillo|"Carmen";Mercedes|"Carmen"
Escamillo|"Carmen";Micaela|"Carmen"
Escamillo|"Carmen";Morales|"Carmen"
Escamillo|"Carmen";Remendado|"Carmen"
Escamillo|"Carmen";Zuniga|"Carmen"
